bound,direction,0.036162032154181865
bound,likelihood,0.1508940321549398
bound,theorem,0.4081763546676226
bound,connection,0.05192885736006053
bound,controller,0.011957995020578377
bound,activation,0.11609211231358282
bound,threshold,0.27360578757349013
bound,frequency,0.02362417267869952
bound,states,0.10963082458599191
bound,gradient,0.10886084217539715
bound,bayesian,0.09261611234025043
bound,rbf,0.021536837961057202
bound,phase,0.045761134569246686
bound,cluster,0.05437261147126479
bound,character,0.01074263435483223
bound,optimal,0.1717816698059795
bound,cortex,0.01863929878540503
bound,motor,0.010673866487659573
bound,movement,0.004651585698181212
bound,position,0.030589067462554718
bound,robot,0.020928181094727175
bound,density,0.1025815562008656
bound,method,0.13514256600254299
bound,orientation,0.013528991691891427
bound,examples,0.19124379760872878
bound,pixel,0.013999495864626165
bound,component,0.10551101026185815
kernel,nodes,0.016281912603895183
kernel,prediction,0.05742368974782926
kernel,fig,0.02345081466823008
kernel,activity,0.018868656725851824
kernel,classification,0.13421665315508138
kernel,recurrent,0.01243023362837316
kernel,dynamic,0.01857989310757147
kernel,feature,0.1634187176219402
kernel,class,0.1630767905815832
kernel,target,0.034337110198977915
kernel,probability,0.1081902363887675
kernel,expert,0.012973318788960193
kernel,matrix,0.13866337132330694
kernel,reinforcement,0.008566340654709535
kernel,net,0.02998861090979215
kernel,eye,0.0023088328563635753
kernel,tree,0.005960715994705188
kernel,mixture,0.07054980047444934
kernel,firing,0.007864005520790257
kernel,stimulus,0.024417271508840134
kernel,channel,0.0043301248807062175
kernel,response,0.06093137554036204
kernel,representation,0.10258649060288044
kernel,generalization,0.06353389559944869
kernel,features,0.06899367637162739
kernel,correlation,0.01993353174738071
kernel,task,0.03690835100386712
kernel,direction,0.08950496650803884
kernel,likelihood,0.1015787211804164
kernel,theorem,0.05775381146616377
kernel,connection,0.04682707296365819
kernel,controller,0.0029956087932922746
kernel,activation,0.012801661656844135
kernel,threshold,0.019967206459443318
kernel,frequency,0.021317530948745486
kernel,states,0.026299057093977257
kernel,gradient,0.06938929207443731
kernel,bayesian,0.08587620390683047
kernel,rbf,0.06291711358001233
kernel,phase,0.02442259209866952
kernel,cluster,0.010682273972306477
kernel,character,0.02037374264099493
kernel,optimal,0.09022160661289622
kernel,cortex,0.017432979305873973
kernel,motor,0.009052152624897085
kernel,movement,0.009160916859174332
kernel,position,0.04679919753884297
kernel,robot,0.008717512500165371
kernel,density,0.1344722698149254
kernel,method,0.17270151197459135
kernel,orientation,0.033888491427131254
kernel,examples,0.1482916348299316
kernel,pixel,0.05599421962382412
kernel,component,0.11473124133651018
nodes,prediction,0.05649654655994949
nodes,fig,0.14682580008785137
nodes,activity,0.043605795732481765
nodes,classification,0.1397971552044656
nodes,recurrent,0.09440119531020029
nodes,dynamic,0.0968184687573794
nodes,feature,0.09821656944172437
nodes,class,0.1700243329838285
nodes,target,0.05908400340032486
nodes,probability,0.19740332843703157
nodes,expert,0.04245236449377973
nodes,matrix,0.0984221183869002
nodes,reinforcement,0.02495201419831774
nodes,net,0.18841359309427957
nodes,eye,0.012229530753408727
nodes,tree,0.27211668963207664
nodes,mixture,0.0681366994884799
nodes,firing,0.012289591994182511
nodes,stimulus,0.027277199768081437
nodes,channel,0.031622368206582756
nodes,response,0.03729204246240829
nodes,representation,0.15434289238350588
nodes,generalization,0.11341185004446688
nodes,features,0.08241302437508238
nodes,correlation,0.07679003990077116
nodes,task,0.0690674928192899
nodes,direction,0.048180816180502406
nodes,likelihood,0.07258550515648857
nodes,theorem,0.14284020390214022
nodes,connection,0.1346793314255013
nodes,controller,0.023463813864934967
nodes,activation,0.2265492300315809
nodes,threshold,0.15448007811377581
nodes,frequency,0.0371437950826372
nodes,states,0.08046460826258327
nodes,gradient,0.08693152687636893
nodes,bayesian,0.08547890477278594
nodes,rbf,0.07084962616071395
nodes,phase,0.05069338080431271
nodes,cluster,0.05343412072808961
nodes,character,0.10696975135410791
nodes,optimal,0.1015395800615763
nodes,cortex,0.012169644162043582
nodes,motor,0.0047416411498957586
nodes,movement,0.005179753596859569
nodes,position,0.11180580761698845
nodes,robot,0.018297250147151597
nodes,density,0.036357175507406074
nodes,method,0.14402664396545778
nodes,orientation,0.015637915555128418
nodes,examples,0.11701455630937942
nodes,pixel,0.08020315675547642
nodes,component,0.09375006834497975
prediction,fig,0.10651243294037144
prediction,activity,0.10071932368886524
prediction,classification,0.12820484482671768
prediction,recurrent,0.15425933770177325
prediction,dynamic,0.165924012145847
prediction,feature,0.10290384710592067
prediction,class,0.13723780411975547
prediction,target,0.13988746099872218
prediction,probability,0.1728248005619153
prediction,expert,0.17726436537462933
prediction,matrix,0.13076730566280542
prediction,reinforcement,0.0969806405319071
prediction,net,0.12285964381216709
prediction,eye,0.07304162546244158
prediction,tree,0.11609560327922828
prediction,mixture,0.1174575686127197
prediction,firing,0.032678062296801265
prediction,stimulus,0.08649640202579766
prediction,channel,0.023107683139965026
prediction,response,0.09642521039502326
prediction,representation,0.13733314973309776
prediction,generalization,0.13981510688418436
prediction,features,0.13394376315266454
prediction,correlation,0.07412918277725936
prediction,task,0.16738274546071236
prediction,direction,0.06363257030687736
prediction,likelihood,0.1504221184270692
prediction,theorem,0.08240877491360818
prediction,connection,0.10316927274325216
prediction,controller,0.05103073133036172
prediction,activation,0.08341685082199736
prediction,threshold,0.07223274517002068
prediction,frequency,0.03624535599122621
prediction,states,0.10508782643082944
prediction,gradient,0.1119980960144668
prediction,bayesian,0.16591008290141376
prediction,rbf,0.04115885702376704
prediction,phase,0.08114324909273478
prediction,cluster,0.0325565745210697
prediction,character,0.020500891804694946
prediction,optimal,0.14881208073071925
prediction,cortex,0.08465523312182088
prediction,motor,0.05370393048736362
prediction,movement,0.06342657364933256
prediction,position,0.12015779341622328
prediction,robot,0.045950964422912334
prediction,density,0.10869357248018367
prediction,method,0.2784924937741317
prediction,orientation,0.060619236142745545
prediction,examples,0.16428547006981054
prediction,pixel,0.050693516631460926
prediction,component,0.07719282923113234
fig,activity,0.20748999139321894
fig,classification,0.10588321648072442
fig,recurrent,0.07272283585870916
fig,dynamic,0.21639962863063208
fig,feature,0.15668513080046478
fig,class,0.08603479685584861
fig,target,0.1198924630431828
fig,probability,0.17038997614325985
fig,expert,0.03374664234693913
fig,matrix,0.12194216342107113
fig,reinforcement,0.03888922716118804
fig,net,0.12464751531879263
fig,eye,0.1408153974418754
fig,tree,0.0765011901809925
fig,mixture,0.06558501632051075
fig,firing,0.2184996124349467
fig,stimulus,0.1964684939727374
fig,channel,0.12886027847046033
fig,response,0.227965271104179
fig,representation,0.12231262421380922
fig,generalization,0.1155955487188953
fig,features,0.10155360266222428
fig,correlation,0.20498383820545038
fig,task,0.13156765872529258
fig,direction,0.14105465455003943
fig,likelihood,0.061560545244764266
fig,theorem,0.04512627078785978
fig,connection,0.24149562058056254
fig,controller,0.055852644228985455
fig,activation,0.08846940941470198
fig,threshold,0.13612252148349818
fig,frequency,0.23134977835240983
fig,states,0.11940962993204232
fig,gradient,0.11040459865030222
fig,bayesian,0.05913269812841924
fig,rbf,0.02591828040086481
fig,phase,0.2533485545994001
fig,cluster,0.06559227224843706
fig,character,0.031190012030657716
fig,optimal,0.16207596818535108
fig,cortex,0.1896653171068954
fig,motor,0.12587501306486218
fig,movement,0.1649579045963287
fig,position,0.1806768589055322
fig,robot,0.08440934110369276
fig,density,0.09494035095499515
fig,method,0.15753399297735815
fig,orientation,0.16319609323255646
fig,examples,0.1253713648949403
fig,pixel,0.12813163633851818
fig,component,0.1653100617964583
activity,classification,0.034981973785995595
activity,recurrent,0.10341464701298124
activity,dynamic,0.21215769221340147
activity,feature,0.14540324516270683
activity,class,0.03776953446363807
activity,target,0.15062284473413784
activity,probability,0.10262216175668012
activity,expert,0.0212771470954309
activity,matrix,0.0761192456984713
activity,reinforcement,0.027896060256992608
activity,net,0.09102858767784103
activity,eye,0.21716969865896654
activity,tree,0.025195446439955027
activity,mixture,0.029741568716079345
activity,firing,0.3150359216443913
activity,stimulus,0.2848361518140109
activity,channel,0.09318879695458619
activity,response,0.2517376916365553
activity,representation,0.1774761097620556
activity,generalization,0.029520453495489943
activity,features,0.11334259965435892
activity,correlation,0.18895473741229257
activity,task,0.10079697047784535
activity,direction,0.17704354342289383
activity,likelihood,0.04027156122710115
activity,theorem,0.009400417135368143
activity,connection,0.25864806768289966
activity,controller,0.01662324948367571
activity,activation,0.17310743775060808
activity,threshold,0.13012690687532028
activity,frequency,0.20303558635053362
activity,states,0.10701755949143668
activity,gradient,0.055239462876207436
activity,bayesian,0.025476368141064333
activity,rbf,0.009827529496967764
activity,phase,0.20022268742678176
activity,cluster,0.07818294276965551
activity,character,0.028276164387301125
activity,optimal,0.060196844396660544
activity,cortex,0.3755497372235968
activity,motor,0.13763711497350792
activity,movement,0.19844842686262812
activity,position,0.2239265288491769
activity,robot,0.02919191243233197
activity,density,0.041283814501547195
activity,method,0.10669562549181852
activity,orientation,0.15407613942929174
activity,examples,0.039871321414624385
activity,pixel,0.04862973716606052
activity,component,0.16209254789776897
classification,recurrent,0.04819962206518738
classification,dynamic,0.0634194770080029
classification,feature,0.29755961502912365
classification,class,0.49787727140682136
classification,target,0.09557871008689248
classification,probability,0.24744468173116135
classification,expert,0.08829589549924484
classification,matrix,0.1370993413034748
classification,reinforcement,0.012512691846804948
classification,net,0.16250133251287305
classification,eye,0.018541071389562482
classification,tree,0.16057258395616594
classification,mixture,0.14264888621481864
classification,firing,0.008433209074385111
classification,stimulus,0.07732420889113013
classification,channel,0.06984628190382322
classification,response,0.06497280345487476
classification,representation,0.17347581829344352
classification,generalization,0.17813025672856803
classification,features,0.27210468345124716
classification,correlation,0.11651763673160666
classification,task,0.16111381237618916
classification,direction,0.04674932564390968
classification,likelihood,0.15898091079554116
classification,theorem,0.10764128398268531
classification,connection,0.0837939980529344
classification,controller,0.014401587200995708
